"9E_5532"	"0.56_70.28571428571429"
"9E_5539"	"0.2727272727272727_85.33333333333333"
"9E_5546"	"0.24390243902439024_49.0"
"AA_1003"	"0.34185022026431716_35.847938144329895"
"AA_1010"	"0.41895390989124803_43.11001236093943"
"AA_1017"	"0.4686725663716814_31.059667673716014"
"AA_1024"	"0.41833941605839414_34.68920392584515"
"AA_1031"	"0.46006389776357826_31.833333333333332"
"AA_1038"	"0.3453002610966057_34.98865784499055"
"AA_1045"	"0.4883346741753821_37.1004942339374"
"AA_1052"	"0.3833588565594691_38.02796271637816"
"AA_1059"	"0.29447388342165026_30.696658097686374"
"AA_1073"	"0.37517433751743373_38.273853779429984"
"AA_1080"	"0.3198433420365535_41.15102040816326"
"AA_1087"	"0.39421813403416556_42.276666666666664"
"AA_1094"	"0.3502384048547898_28.679455445544555"
"AA_1101"	"0.4326095862351495_44.90340909090909"
"AA_1108"	"0.3337446020974707_34.87800369685767"
"AA_1115"	"0.363986148518661_31.265327695560252"
"AA_112"	"0.45825426944971537_37.325051759834366"
"AA_1122"	"0.16363636363636364_24.444444444444443"
"AA_1129"	"0.4229828850855746_35.92341040462428"
"AA_1136"	"0.4026258205689278_36.5"
"AA_1143"	"0.45723684210526316_37.22918807810894"
"AA_1150"	"0.30303030303030304_30.804255319148936"
"AA_1157"	"0.4482758620689655_12.692307692307692"
"AA_1164"	"0.40310385992837244_48.83020730503455"
"AA_1171"	"0.4072557050906963_31.535919540229884"
"AA_1178"	"0.34299954689623924_35.45046235138705"
"AA_1185"	"0.41776315789473684_41.044619422572175"
"AA_119"	"0.5609137055837563_51.85218702865762"
"AA_1192"	"0.432171581769437_26.258064516129032"
"AA_1199"	"0.3023690773067332_36.69072164948454"
"AA_1206"	"0.3580688421993742_35.45942571785268"
"AA_1213"	"0.35991759858740435_37.57236304170073"
"AA_1220"	"0.34832069339111593_40.05909797822706"
"AA_1227"	"0.41778774289985054_34.88461538461539"
"AA_1234"	"0.45728965960179835_40.7752808988764"
"AA_1241"	"0.31766680654637014_28.245706737120212"
"AA_1248"	"0.39710144927536234_23.335766423357665"
"AA_1255"	"0.3017578125_31.632686084142396"
"AA_126"	"0.40421195652173914_34.70420168067227"
"AA_1262"	"0.3728963684676705_34.44418052256532"
"AA_1269"	"0.4146455223880597_36.69066366704162"
"AA_1276"	"0.448435094920472_37.7929061784897"
"AA_1283"	"0.3362293657688966_32.36950904392765"
"AA_1290"	"0.3885542168674699_30.06201550387597"
"AA_1297"	"0.3290929203539823_26.13781512605042"
"AA_1304"	"0.3666191155492154_35.63618677042802"
"AA_1311"	"0.37783959202596196_36.079754601226995"
"AA_1318"	"0.3498334126606378_27.974149659863947"
"AA_1325"	"0.31448763250883394_46.53370786516854"
"AA_133"	"0.3256797583081571_45.77922077922078"
"AA_1332"	"0.3196004993757803_31.7578125"
"AA_1339"	"0.3128549303045947_38.777227722772274"
"AA_1346"	"0.36279607163489314_34.77547770700637"
"AA_1353"	"0.25609756097560976_44.92857142857143"
"AA_1360"	"0.34668989547038326_32.323283082077054"
"AA_1367"	"0.4273789649415693_41.598958333333336"
"AA_1381"	"0.4040338321405335_38.16747181964573"
"AA_1388"	"0.39235412474849096_33.69615384615385"
"AA_1395"	"0.32186858316221767_39.57416267942584"
"AA_140"	"0.4471865745310958_36.090507726269315"
"AA_1402"	"0.44744121715076074_25.712519319938178"
"AA_1409"	"0.35426356589147284_32.683807439824946"
"AA_1423"	"0.23678290213723285_26.351543942992873"
"AA_1430"	"0.4204081632653061_40.58616504854369"
"AA_1437"	"0.35179897201599086_28.61525974025974"
"AA_1444"	"0.3732776617954071_34.411633109619686"
"AA_1451"	"0.3153034300791557_36.40794979079498"
"AA_1458"	"0.40895953757225434_33.83833922261484"
"AA_1465"	"0.4349775784753363_31.15721649484536"
"AA_147"	"0.3436406067677946_31.30050933786078"
"AA_1472"	"0.463768115942029_31.02801724137931"
"AA_1479"	"0.3559764859568909_26.691743119266054"
"AA_1486"	"0.40938967136150234_37.902522935779814"
"AA_1493"	"0.3858695652173913_31.323943661971832"
"AA_1500"	"0.32570307390451275_25.620481927710845"
"AA_1507"	"0.4211382113821138_32.14414414414414"
"AA_1514"	"0.43973747016706444_48.45997286295794"
"AA_1521"	"0.4638927097661623_35.800593031875465"
"AA_1528"	"0.32643794147325933_35.20710973724884"
"AA_1535"	"0.40639861651534803_34.1968085106383"
"AA_154"	"0.5339673913043478_37.75318066157761"
"AA_1542"	"0.38220757825370677_35.452586206896555"
"AA_1549"	"0.5882352941176471_47.85"
"AA_1556"	"0.29325410695560994_33.97139451728248"
"AA_1563"	"0.42991386061080655_41.5792349726776"
"AA_1570"	"0.41985579589572936_49.207397622192865"
"AA_1577"	"0.39118825100133514_37.637087599544934"
"AA_1584"	"0.3964059196617336_36.333333333333336"
"AA_1591"	"0.2568956192536506_29.701052631578946"
"AA_1598"	"0.47958243782622045_43.15236875800256"
"AA_1605"	"0.46438197920677704_38.791044776119406"
"AA_161"	"0.4118486795146324_36.563258232235704"
"AA_1612"	"0.47891156462585033_41.202651515151516"
"AA_1619"	"0.37117212249208026_30.223328591749645"
"AA_1626"	"0.4116222760290557_40.03529411764706"
"AA_1633"	"0.3518273888154998_30.13892365456821"
"AA_1640"	"0.3282015395381386_39.49680170575693"
"AA_1647"	"0.4605087014725569_37.4781976744186"
"AA_1654"	"0.2994626282364436_29.33278955954323"
"AA_1661"	"0.4070886075949367_35.29228855721393"
"AA_1668"	"0.36342857142857143_25.67610062893082"
"AA_1675"	"0.35361216730038025_32.14408602150537"
"AA_168"	"0.4578005115089514_38.71415270018622"
"AA_1682"	"0.29198570699336396_31.89160839160839"
"AA_1689"	"0.3686612576064909_31.832187070151306"
"AA_1696"	"0.3554970375246873_23.71851851851852"
"AA_1703"	"0.3617886178861789_30.21629213483146"
"AA_1710"	"0.35773809523809524_32.15474209650582"
"AA_1717"	"0.41008660213958226_31.52919254658385"
"AA_1724"	"0.26270373921380635_34.66423357664234"
"AA_1731"	"0.2328767123287671_28.605042016806724"
"AA_1738"	"0.21262002743484226_23.27741935483871"
"AA_1745"	"0.38699360341151384_28.509641873278238"
"AA_175"	"0.28515007898894157_19.98891966759003"
"AA_1752"	"0.2779874213836478_31.042986425339368"
"AA_1759"	"0.30254350736278446_31.327433628318584"
"AA_1766"	"0.36268343815513626_26.01156069364162"
"AA_1773"	"0.3349206349206349_31.14218009478673"
"AA_1780"	"0.25693673695893454_20.704103671706264"
"AA_1787"	"0.4223385689354276_30.849862258953166"
"AA_1794"	"0.39703034215622984_31.538211382113822"
"AA_18"	"0.3483309143686502_40.14791666666667"
"AA_1801"	"0.23990498812351543_20.84158415841584"
"AA_1808"	"0.32761904761904764_25.15261627906977"
"AA_1815"	"0.3502994011976048_31.425641025641024"
"AA_182"	"0.3504983388704319_29.83649289099526"
"AA_1822"	"0.3431066749844042_34.02909090909091"
"AA_1829"	"0.4079685746352413_29.09215955983494"
"AA_1836"	"0.3411764705882353_17.07758620689655"
"AA_1843"	"0.38141545110750946_26.48583569405099"
"AA_1850"	"0.30778739184178_25.839357429718877"
"AA_1857"	"0.3991902834008097_29.61866125760649"
"AA_1864"	"0.3945435466946485_34.4468085106383"
"AA_1871"	"0.4268030139935414_28.882723833543505"
"AA_1878"	"0.30512820512820515_30.831932773109244"
"AA_1885"	"0.44256756756756754_27.87786259541985"
"AA_189"	"0.47188995215311_45.00253485424588"
"AA_1892"	"0.29136690647482016_30.744855967078188"
"AA_1899"	"0.3736104398260029_24.908150064683053"
"AA_1906"	"0.24434126523505514_25.61520190023753"
"AA_1913"	"0.21784232365145229_24.133333333333333"
"AA_1920"	"0.4455144450076026_32.27189988623436"
"AA_1927"	"0.3360477741585233_28.12439418416801"
"AA_1934"	"0.32070576024909186_24.166666666666668"
"AA_1941"	"0.3311944718657453_27.843517138599104"
"AA_1948"	"0.26004548900682334_33.11078717201166"
"AA_1955"	"0.36059743954480794_32.72781065088758"
"AA_196"	"0.44796828543111994_42.98340707964602"
"AA_1962"	"0.33644400785854617_26.7007299270073"
"AA_1969"	"0.2852830188679245_27.706349206349206"
"AA_1976"	"0.43042671614100186_29.620689655172413"
"AA_1983"	"0.3704789833822092_31.511873350923484"
"AA_1990"	"0.2978723404255319_37.599378881987576"
"AA_1997"	"0.3906633906633907_42.350628930817614"
"AA_2004"	"0.35753575357535755_24.006153846153847"
"AA_2011"	"0.2488599348534202_23.403141361256544"
"AA_2018"	"0.3858447488584475_37.34714003944773"
"AA_2025"	"0.34953703703703703_31.516556291390728"
"AA_203"	"0.5681159420289855_48.505102040816325"
"AA_2032"	"0.3828080229226361_31.610778443113773"
"AA_2039"	"0.3382352941176471_35.66266866566717"
"AA_2046"	"0.3570784490532011_22.84722222222222"
"AA_2053"	"0.3123209169054441_22.90956749672346"
"AA_2060"	"0.2547568710359408_27.95020746887967"
"AA_2067"	"0.3274221453287197_32.50462351387054"
"AA_2074"	"0.4243243243243243_43.78556263269639"
"AA_2081"	"0.3363486842105263_32.99022004889976"
"AA_2088"	"0.39556962025316456_30.716"
"AA_2095"	"0.3508902077151335_27.044397463002113"
"AA_210"	"0.321656050955414_57.42574257425743"
"AA_2102"	"0.2686335403726708_35.05780346820809"
"AA_2109"	"0.31226765799256506_31.19047619047619"
"AA_2116"	"0.43762575452716296_40.61494252873563"
"AA_2123"	"0.35502958579881655_29.120833333333334"
"AA_2130"	"0.22852837769964843_24.593406593406595"
"AA_2137"	"0.30929989550679204_22.591216216216218"
"AA_2144"	"0.3734835355285962_30.816705336426914"
"AA_2151"	"0.48507462686567165_46.784615384615385"
"AA_2158"	"0.24054621848739496_24.895196506550217"
"AA_2165"	"0.24050632911392406_34.32631578947368"
"AA_217"	"0.37835153922542203_23.650918635170605"
"AA_2172"	"0.36859838274932616_47.40036563071298"
"AA_2179"	"0.33868378812199035_41.40758293838863"
"AA_2186"	"0.40598044853364_37.54390934844193"
"AA_2193"	"0.4303519061583578_46.313458262350935"
"AA_2200"	"0.37160385626643294_36.735849056603776"
"AA_2207"	"0.43754619364375463_38.27787162162162"
"AA_2214"	"0.30779993004547046_33.777272727272724"
"AA_2221"	"0.4678111587982833_25.30275229357798"
"AA_2228"	"0.3903606766677306_37.16516762060507"
"AA_2235"	"0.3953223046206503_30.047619047619047"
"AA_224"	"0.414004914004914_47.78338278931751"
"AA_2242"	"0.3400828347906121_35.165087956698244"
"AA_2249"	"0.3899063899063899_38.184759916492695"
"AA_2256"	"0.449203187250996_43.81596452328159"
"AA_2263"	"0.30823425803610743_37.387142857142855"
"AA_2270"	"0.4814329401485365_39.23321234119782"
"AA_2277"	"0.3089887640449438_30.145454545454545"
"AA_2284"	"0.42283051834595226_41.98209366391185"
"AA_2291"	"0.4390745501285347_35.60655737704918"
"AA_2298"	"0.35792349726775957_34.51145038167939"
"AA_2305"	"0.3793247186327636_33.79010989010989"
"AA_231"	"0.48602673147023084_41.5875"
"AA_2312"	"0.33756805807622503_37.13978494623656"
"AA_2319"	"0.47323848238482386_40.83392984967788"
"AA_2326"	"0.3353102189781022_34.374149659863946"
"AA_2333"	"0.5147058823529411_39.63174603174603"
"AA_2340"	"0.46946564885496184_38.14430894308943"
"AA_2347"	"0.35684007707129095_34.53347732181425"
"AA_2354"	"0.3308183401044689_33.61052631578947"
"AA_2361"	"0.4640776699029126_31.001046025104603"
"AA_2368"	"0.44143744454303463_45.16884422110553"
"AA_2375"	"0.5115052732502396_43.09372071227742"
"AA_238"	"0.5064516129032258_39.30573248407644"
"AA_2382"	"0.4077855775366943_40.4037558685446"
"AA_2389"	"0.37884378843788435_35.15692640692641"
"AA_2396"	"0.4505844845908608_36.946933962264154"
"AA_2403"	"0.45719489981785066_35.264276228419654"
"AA_2410"	"0.36537467700258397_33.57708628005658"
"AA_2417"	"0.42424242424242425_31.95"
"AA_2424"	"0.357311320754717_29.18811881188119"
"AA_2431"	"0.335076427996782_36.7515006002401"
"AA_2438"	"0.49478308621636463_37.01442841287459"
"AA_2445"	"0.3699294532627866_41.11203814064363"
"AA_245"	"0.38071065989847713_41.232"
"AA_2452"	"0.444311377245509_43.067385444743934"
"AA_2459"	"0.3819628647214854_30.34861111111111"
"AA_2466"	"0.3945578231292517_32.689655172413794"
"AA_2473"	"0.36435124508519_35.3705035971223"
"AA_2480"	"0.3428757319453481_37.62428842504744"
"AA_2487"	"0.3617731172545281_36.55599472990777"
"AA_2494"	"0.3657331136738056_32.0990990990991"
"AA_25"	"0.4408665105386417_35.88446215139442"
"AA_2501"	"0.4486391571553995_39.82974559686888"
"AA_2508"	"0.373767258382643_33.37994722955145"
"AA_2515"	"0.4200873362445415_28.47817047817048"
"AA_252"	"0.37567567567567567_33.31175059952039"
"AA_2522"	"0.4801223241590214_37.061571125265395"
"AA_2529"	"0.3673139158576052_34.43392070484582"
"AA_2536"	"0.4363757495003331_39.282442748091604"
"AA_2543"	"0.3131970260223048_41.57566765578635"
"AA_2550"	"0.4396681749622926_42.483704974271014"
"AA_2557"	"0.5522233712512926_36.9812734082397"
"AA_2564"	"0.41914893617021276_37.48857868020305"
"AA_2571"	"0.42207245155855094_42.62075848303393"
"AA_2578"	"0.3798572561459159_45.805845511482254"
"AA_2585"	"0.4115197779319917_48.49747048903878"
"AA_259"	"0.4645045045045045_33.89294026377036"
"AA_2592"	"0.30656934306569344_47.04761904761905"
"AA_2599"	"0.49854227405247814_34.32163742690059"
"AA_2606"	"0.2964889466840052_26.56578947368421"
"AA_2613"	"0.4669603524229075_38.5377358490566"
"AA_2620"	"0.35253772290809327_44.80155642023346"
"AA_2627"	"0.5666280417149478_28.15950920245399"
"AA_2634"	"0.4938956714761376_48.17078651685393"
"AA_2641"	"0.3432203389830508_33.85432098765432"
"AA_2648"	"0.40311804008908686_39.23480662983425"
"AA_2655"	"0.4602510460251046_37.36666666666667"
"AA_266"	"0.2875206157229247_46.780114722753346"
"AA_2662"	"0.5010752688172043_36.89055793991416"
"AA_2669"	"0.41253051261187956_33.60749506903353"
"AA_2676"	"0.33109919571045576_37.19433198380567"
"AA_2683"	"0.44666666666666666_40.82089552238806"
"AA_2690"	"0.37777777777777777_38.811764705882354"
"AA_2697"	"0.43333333333333335_30.27106227106227"
"AA_2704"	"0.5496575342465754_41.57943925233645"
"AA_2711"	"0.5139949109414759_51.78712871287129"
"AA_2718"	"0.44938271604938274_35.04945054945055"
"AA_2725"	"0.5748792270531401_60.7563025210084"
"AA_273"	"0.375_31.518939393939394"
"AA_2746"	"0.4114114114114114_31.861313868613138"
"AA_2753"	"0.468586387434555_44.77653631284916"
"AA_2760"	"0.31521739130434784_40.88505747126437"
"AA_2767"	"0.3903345724907063_39.647619047619045"
"AA_2774"	"0.3769968051118211_24.28813559322034"
"AA_2781"	"0.575187969924812_34.48366013071895"
"AA_2788"	"0.3263888888888889_34.797872340425535"
"AA_2795"	"0.3305785123966942_25.76875"
"AA_280"	"0.5432989690721649_46.63377609108159"
"AA_2802"	"0.35842293906810035_29.47"
"AA_2809"	"0.46236559139784944_41.972093023255816"
"AA_2816"	"0.37735849056603776_21.85"
"AA_2823"	"0.3548387096774194_27.772727272727273"
"AA_2830"	"0.423728813559322_20.36"
"AA_287"	"0.36543335022807905_34.816920943134534"
"AA_294"	"0.3755624783662167_44.0110599078341"
"AA_301"	"0.4004482629809488_37.14179104477612"
"AA_315"	"0.36807304785894207_31.54148845166809"
"AA_32"	"0.35689252336448596_38.687397708674304"
"AA_322"	"0.3427981414558596_33.39156626506024"
"AA_329"	"0.34965437788018433_39.018121911037895"
"AA_336"	"0.488929889298893_44.10188679245283"
"AA_343"	"0.37267441860465117_49.702028081123245"
"AA_350"	"0.48197492163009403_37.82113821138211"
"AA_357"	"0.38562464346833997_38.68860946745562"
"AA_364"	"0.4662613981762918_36.78617992177314"
"AA_371"	"0.39036755386565275_44.717532467532465"
"AA_378"	"0.3016270337922403_37.36099585062241"
"AA_385"	"0.34260429835651074_43.813653136531364"
"AA_39"	"0.4354243542435424_35.5"
"AA_392"	"0.3255347593582888_21.4435318275154"
"AA_399"	"0.34099616858237547_37.667415730337076"
"AA_406"	"0.35248447204968947_19.859030837004404"
"AA_413"	"0.2717005485640529_24.53206650831354"
"AA_420"	"0.37796610169491524_35.17040358744394"
"AA_434"	"0.34534786253143335_24.37864077669903"
"AA_441"	"0.27510917030567683_23.523809523809526"
"AA_448"	"0.2825082508250825_25.035046728971963"
"AA_455"	"0.31685527099463967_23.178571428571427"
"AA_46"	"0.4357487922705314_40.031042128603104"
"AA_462"	"0.3440105309346205_26.119897959183675"
"AA_469"	"0.2791353383458647_26.974747474747474"
"AA_476"	"0.3173873045078197_24.8"
"AA_483"	"0.2535736482287135_34.44607843137255"
"AA_490"	"0.3381858902575588_39.955298013245034"
"AA_497"	"0.312157721796276_23.568421052631578"
"AA_504"	"0.41485634197617377_33.4847972972973"
"AA_511"	"0.25868263473053893_32.199074074074076"
"AA_518"	"0.45933014354066987_32.392361111111114"
"AA_525"	"0.22607655502392343_23.796296296296298"
"AA_53"	"0.4_27.99009900990099"
"AA_532"	"0.18947368421052632_26.52777777777778"
"AA_539"	"0.304921968787515_27.77952755905512"
"AA_546"	"0.38064046579330424_39.59847036328872"
"AA_553"	"0.2924872355944566_24.65087281795511"
"AA_560"	"0.40092378752886837_27.657834101382488"
"AA_567"	"0.32139491046182844_22.542521994134898"
"AA_574"	"0.37144259077526987_27.779392338177015"
"AA_581"	"0.3599793708096957_25.64183381088825"
"AA_588"	"0.40865384615384615_20.568627450980394"
"AA_595"	"0.32438580527752503_28.014025245441797"
"AA_6"	"0.2525309336332958_53.26948775055679"
"AA_60"	"0.46957766642806015_45.957317073170735"
"AA_602"	"0.3228511530398323_34.66233766233766"
"AA_609"	"0.39902439024390246_33.29095354523228"
"AA_616"	"0.40458015267175573_37.77088948787062"
"AA_623"	"0.3842857142857143_24.87608426270136"
"AA_630"	"0.3697033898305085_36.25501432664756"
"AA_637"	"0.3954646017699115_31.696503496503496"
"AA_644"	"0.3106463878326996_28.346389228886167"
"AA_651"	"0.46012621916236374_35.268079800498754"
"AA_658"	"0.25708215297450426_25.97245179063361"
"AA_665"	"0.34898929845422116_23.591141396933562"
"AA_67"	"0.4404934687953556_47.2998352553542"
"AA_672"	"0.3268839103869654_37.73520249221184"
"AA_679"	"0.32947530864197533_24.19086651053864"
"AA_686"	"0.35092250922509227_35.22502628811777"
"AA_693"	"0.248068669527897_32.99307958477509"
"AA_700"	"0.26343519494204426_25.572"
"AA_707"	"0.31332868108862527_36.75946547884187"
"AA_714"	"0.38936959208899874_37.425396825396824"
"AA_721"	"0.44223107569721115_39.1036036036036"
"AA_728"	"0.426056338028169_27.524793388429753"
"AA_735"	"0.3845478489903424_33.657534246575345"
"AA_74"	"0.3528368794326241_41.8107202680067"
"AA_742"	"0.2777777777777778_28.074074074074073"
"AA_749"	"0.4673684210526316_30.094594594594593"
"AA_756"	"0.30495464061409633_24.963386727688786"
"AA_763"	"0.39863013698630134_39.23711340206186"
"AA_770"	"0.36541598694942906_34.61607142857143"
"AA_777"	"0.40048543689320387_34.52323232323232"
"AA_784"	"0.4396709323583181_33.72141372141372"
"AA_791"	"0.2515592515592516_27.115702479338843"
"AA_798"	"0.49182242990654207_37.09976247030879"
"AA_805"	"1.0_53.0"
"AA_81"	"0.5195996663886572_42.48314606741573"
"AA_812"	"0.28024193548387094_31.503597122302157"
"AA_819"	"0.36465324384787473_37.73006134969325"
"AA_826"	"0.39055299539170507_35.89675516224189"
"AA_833"	"0.36237785016286644_31.094382022471912"
"AA_840"	"0.34870317002881845_19.462809917355372"
"AA_847"	"0.37346437346437344_30.657894736842106"
"AA_854"	"0.37347130761994357_32.458438287153655"
"AA_861"	"0.37112561174551384_32.99120879120879"
"AA_868"	"0.29475587703435807_30.8159509202454"
"AA_875"	"0.2915951972555746_22.358823529411765"
"AA_88"	"0.43063402385436284_45.03790087463557"
"AA_882"	"0.3125_20.75"
"AA_889"	"0.4769811320754717_36.80537974683544"
"AA_896"	"0.3609295570079884_26.824949698189133"
"AA_903"	"0.33460076045627374_68.77272727272727"
"AA_931"	"0.4776923076923077_43.67954911433172"
"AA_938"	"0.38743882544861336_55.60842105263158"
"AA_95"	"0.4338698390482855_45.00322580645161"
"AA_952"	"0.3452204061416543_26.592539454806314"
"AA_959"	"0.42990654205607476_28.206521739130434"
"AA_966"	"0.5323741007194245_38.195945945945944"
"AA_973"	"1.0_8.0"
"AA_980"	"0.40484429065743943_43.58119658119658"
"AA_994"	"0.3386243386243386_50.375"
"AS_1011"	"0.24175824175824176_28.545454545454547"
"AS_1025"	"0.32234432234432236_29.318181818181817"
"AS_103"	"0.2936252414681262_19.74342105263158"
"AS_1039"	"0.5961538461538461_31.322580645161292"
"AS_1060"	"0.24475524475524477_40.42857142857143"
"AS_1067"	"0.23170731707317074_17.473684210526315"
"AS_1074"	"0.5874125874125874_24.226190476190474"
"AS_1081"	"0.23809523809523808_21.333333333333332"
"AS_1088"	"0.6052631578947368_33.34782608695652"
"AS_110"	"0.4261006289308176_28.177121771217713"
"AS_1102"	"0.3855421686746988_26.34375"
"AS_1109"	"0.7868852459016393_34.270833333333336"
"AS_1123"	"0.48717948717948717_35.94736842105263"
"AS_1130"	"0.573170731707317_31.25531914893617"
"AS_1137"	"0.8955223880597015_28.35"
